1.347600000000000000e+04,-2.599999926984310150e+00
1.347700000000000000e+04,-5.833333581686019897e-01
1.347800000000000000e+04,2.874999586492776871e-01
1.347900000000000000e+04,-8.950000368058681488e-01
1.348000000000000000e+04,-2.500000037252902985e-02
1.348100000000000000e+04,-1.550000032410025597e+00
1.348200000000000000e+04,-2.188888957723975182e+00
1.348300000000000000e+04,-2.500000037252902985e-02
1.348400000000000000e+04,-5.000003986060619354e-02
1.348500000000000000e+04,6.500000096857547760e-01
1.348600000000000000e+04,-8.850000817328691483e-01
1.348700000000000000e+04,-2.617857184261083603e+00
1.348800000000000000e+04,-1.445000037550926208e+00
1.348900000000000000e+04,-3.590909149497747421e-01
1.349000000000000000e+04,1.624999772757291794e-01
1.349100000000000000e+04,-1.423076912760734558e-01
1.349200000000000000e+04,7.583333291113376617e-01
1.349300000000000000e+04,-7.000007852911949158e-02
1.349400000000000000e+04,-3.416666742414236069e-01
1.349500000000000000e+04,4.416666068136692047e-01
1.349600000000000000e+04,2.727269195020198822e-02
1.349700000000000000e+04,-2.500000037252902985e-02
1.349800000000000000e+04,-1.390000073239207268e+00
1.349900000000000000e+04,-1.900000013411045074e-01
1.350000000000000000e+04,-5.357142928987741470e-01
1.350100000000000000e+04,-4.142857268452644348e-01
1.350200000000000000e+04,-1.875000054016709328e+00
1.350300000000000000e+04,-7.250000182539224625e-01
1.350400000000000000e+04,3.611110895872116089e-01
1.350500000000000000e+04,-1.100000061094760895e+00
1.350600000000000000e+04,-8.826923109591007233e-01
1.350700000000000000e+04,8.000000026077032089e-01
1.350800000000000000e+04,-1.652272723615169525e+00
1.350900000000000000e+04,-1.500000059604644775e-01
1.351000000000000000e+04,-2.472222298383712769e+00
1.351100000000000000e+04,-7.916666977107524872e-01
1.351200000000000000e+04,-6.750000678002834320e-01
1.351300000000000000e+04,-6.375000681728124619e-01
1.351400000000000000e+04,-3.125003352761268616e-02
1.351500000000000000e+04,-9.450000301003456116e-01
1.351600000000000000e+04,-4.000000115483999252e-01
1.351700000000000000e+04,-1.112500034272670746e+00
1.351800000000000000e+04,-5.750000160187482834e-01
1.351900000000000000e+04,8.625000100582838058e-01
1.352000000000000000e+04,-3.125000000000000000e-02
1.352100000000000000e+04,2.333333007991313934e-01
1.352200000000000000e+04,-3.083333466202020645e-01
1.352300000000000000e+04,-1.362500051036477089e+00
1.352400000000000000e+04,-7.785714417695999146e-01
1.352500000000000000e+04,-1.875000029802322388e+00
1.352600000000000000e+04,-2.300000056624412537e+00
1.352700000000000000e+04,-1.195000031962990761e+00
1.352800000000000000e+04,-1.152777818962931633e+00
1.352900000000000000e+04,-4.416666962206363678e-01
1.353000000000000000e+04,-9.000005759298801422e-02
1.353100000000000000e+04,2.874999921768903732e-01
1.353200000000000000e+04,-2.500000037252902985e-02
1.353300000000000000e+04,-1.885714283213019371e+00
1.353400000000000000e+04,1.499999985098838806e-01
1.353500000000000000e+04,-1.402777813374996185e+00
1.353600000000000000e+04,-4.208333473652601242e-01
1.353700000000000000e+04,4.388888645917177200e-01
1.353800000000000000e+04,-1.875000260770320892e-01
1.353900000000000000e+04,-9.875000212341547012e-01
1.354000000000000000e+04,-2.500000037252902985e-02
1.354100000000000000e+04,-2.500000037252902985e-02
1.354200000000000000e+04,-4.200000111013650894e-01
1.354300000000000000e+04,5.000000018626451492e-01
1.354400000000000000e+04,-1.058333365246653557e+00
1.354500000000000000e+04,-1.231250012293457985e+00
1.354600000000000000e+04,-2.500000037252902985e-02
1.354700000000000000e+04,-9.250000789761543274e-01
1.354800000000000000e+04,-9.187500160187482834e-01
1.354900000000000000e+04,1.522726938128471375e-01
1.355000000000000000e+04,-1.110714288428425789e+00
1.355100000000000000e+04,-2.200000081211328506e-01
1.355200000000000000e+04,-4.300000164657831192e-01
1.355300000000000000e+04,-1.200000045821070671e+00
1.355400000000000000e+04,-1.266666715964674950e+00
1.355500000000000000e+04,1.522726975381374359e-01
1.355600000000000000e+04,-1.875000068917870522e+00
1.355700000000000000e+04,3.999997675418853760e-02
1.355800000000000000e+04,-7.416666876524686813e-01
1.355900000000000000e+04,-2.500000037252902985e-02
1.356000000000000000e+04,-9.000000189989805222e-01
1.356100000000000000e+04,-2.077272763475775719e+00
1.356200000000000000e+04,-2.125000039115548134e+00
1.356300000000000000e+04,1.100000087171792984e+00
1.356400000000000000e+04,-2.063888946548104286e+00
1.356500000000000000e+04,-4.350000135600566864e-01
1.356600000000000000e+04,-1.500000059604644775e-01
1.356700000000000000e+04,-1.116666711866855621e+00
1.356800000000000000e+04,-2.500000037252902985e-02
1.356900000000000000e+04,-1.100000020116567612e+00
1.357000000000000000e+04,-7.750000394880771637e-01
1.357100000000000000e+04,-1.183333350345492363e+00
1.357200000000000000e+04,-9.875000249594449997e-01
1.357300000000000000e+04,1.388888806104660034e-01
1.357400000000000000e+04,-5.416666921228170395e-01
1.357500000000000000e+04,-3.863641247153282166e-02
1.357600000000000000e+04,-2.227273080497980118e-01
1.357700000000000000e+04,-2.500000037252902985e-02
1.357800000000000000e+04,-1.395000036805868149e+00
1.357900000000000000e+04,-9.107143096625804901e-01
1.358000000000000000e+04,-2.500000037252902985e-02
1.358100000000000000e+04,-1.054545495659112930e+00
1.358200000000000000e+04,-5.000001564621925354e-02
1.358300000000000000e+04,8.499999754130840302e-01
1.358400000000000000e+04,-2.500000037252902985e-02
1.358500000000000000e+04,-2.170000055804848671e+00
1.358600000000000000e+04,-9.772729687392711639e-02
1.358700000000000000e+04,-2.500000037252902985e-02
1.358800000000000000e+04,-1.365000059828162193e+00
1.358900000000000000e+04,-1.285000033676624298e+00
1.359000000000000000e+04,7.499997690320014954e-02
1.359100000000000000e+04,-9.583333935588598251e-01
1.359200000000000000e+04,-2.500000037252902985e-02
1.359300000000000000e+04,2.785714119672775269e-01
1.359400000000000000e+04,1.928570792078971863e-01
1.359500000000000000e+04,9.250000100582838058e-01
1.359600000000000000e+04,-9.111111406236886978e-01
1.359700000000000000e+04,-5.068181827664375305e-01
1.359800000000000000e+04,-1.243750058114528656e+00
1.359900000000000000e+04,-1.878571430221199989e+00
1.360000000000000000e+04,-2.500000037252902985e-02
1.360100000000000000e+04,-5.500000566244125366e-01
1.360200000000000000e+04,-7.416666783392429352e-01
1.360300000000000000e+04,3.333330899477005005e-02
1.360400000000000000e+04,-8.704545944929122925e-01
1.360500000000000000e+04,-1.025000007823109627e+00
1.360600000000000000e+04,-1.714286040514707565e-01
1.360700000000000000e+04,2.437499631196260452e-01
1.360800000000000000e+04,5.500000137835741043e-01
1.360900000000000000e+04,-2.500000037252902985e-02
1.361000000000000000e+04,-3.850000109523534775e-01
1.361100000000000000e+04,-2.500000037252902985e-02
1.361200000000000000e+04,-3.500000089406967163e-01
1.361300000000000000e+04,-1.500000059604644775e-01
1.361400000000000000e+04,-5.772727243602275848e-01
1.361500000000000000e+04,-2.500000037252902985e-02
1.361600000000000000e+04,-1.035714279860258102e+00
1.361700000000000000e+04,-8.634615689516067505e-01
1.361800000000000000e+04,3.124999925494194031e-01
1.361900000000000000e+04,1.057142833247780800e+00
1.362000000000000000e+04,-3.725290298461914062e-09
1.362100000000000000e+04,-9.423077255487442017e-01
1.362200000000000000e+04,-1.500000059604644775e-01
1.362300000000000000e+04,-8.333334326744079590e-02
1.362400000000000000e+04,-9.944444578140974045e-01
1.362500000000000000e+04,-5.750000197440385818e-01
1.362600000000000000e+04,3.249999620020389557e-01
1.362700000000000000e+04,-1.088888917118310928e+00
1.362800000000000000e+04,-3.181818537414073944e-01
1.362900000000000000e+04,3.365384694188833237e-01
1.363000000000000000e+04,-1.845454553142189980e+00
1.363100000000000000e+04,-8.884615674614906311e-01
1.363200000000000000e+04,-2.361111044883728027e-01
1.363300000000000000e+04,-2.239285657182335854e+00
1.363400000000000000e+04,-1.500000059604644775e-01
1.363500000000000000e+04,-3.653846047818660736e-01
1.363600000000000000e+04,-1.583333630114793777e-01
1.363700000000000000e+04,-3.886363767087459564e-01
1.363800000000000000e+04,-1.500000059604644775e-01
1.363900000000000000e+04,-1.750000454485416412e-01
1.364000000000000000e+04,-2.212500045076012611e+00
1.364100000000000000e+04,-1.537500051781535149e+00
1.364200000000000000e+04,-1.815384704619646072e+00
1.364300000000000000e+04,3.374999966472387314e-01
1.364400000000000000e+04,-2.220454569905996323e+00
1.364500000000000000e+04,-2.437500003725290298e-01
1.364600000000000000e+04,-1.591666743159294128e+00
1.364700000000000000e+04,4.392856862396001816e-01
1.364800000000000000e+04,-1.000000037252902985e+00
1.364900000000000000e+04,2.634615357965230942e-01
1.365000000000000000e+04,-5.000000260770320892e-01
1.365100000000000000e+04,-2.500000037252902985e-02
1.365200000000000000e+04,-5.500000528991222382e-01
1.365300000000000000e+04,1.083333337679505348e+00
1.365400000000000000e+04,1.249999962747097015e-01
1.365500000000000000e+04,-8.416667003184556961e-01
1.365600000000000000e+04,-1.863636424764990807e+00
1.365700000000000000e+04,-9.916667100042104721e-01
1.365800000000000000e+04,-1.558333393186330795e+00
1.365900000000000000e+04,-5.464286077767610550e-01
1.366000000000000000e+04,-4.277777951210737228e-01
1.366100000000000000e+04,-1.116666710004210472e+00
1.366200000000000000e+04,-2.500000037252902985e-02
1.366300000000000000e+04,-2.500000037252902985e-02
1.366400000000000000e+04,-2.637500092387199402e+00
1.366500000000000000e+04,8.863634243607521057e-02
1.366600000000000000e+04,-6.050000321120023727e-01
1.366700000000000000e+04,-3.900000285357236862e-01
1.366800000000000000e+04,1.324999948963522911e+00
1.366900000000000000e+04,-3.285714406520128250e-01
1.367000000000000000e+04,-1.705000016838312149e+00
1.367100000000000000e+04,7.833332996815443039e-01
1.367200000000000000e+04,-2.312500048428773880e-01
1.367300000000000000e+04,-1.500000059604644775e-01
1.367400000000000000e+04,-1.150000048801302910e+00
1.367500000000000000e+04,-9.642860479652881622e-02
1.367600000000000000e+04,-2.227273080497980118e-01
1.367700000000000000e+04,4.722218587994575500e-02
1.367800000000000000e+04,-1.912500033155083656e+00
1.367900000000000000e+04,-1.500000059604644775e-01
1.368000000000000000e+04,-1.976923145353794098e+00
1.368100000000000000e+04,-4.194444622844457626e-01
1.368200000000000000e+04,-2.500000037252902985e-02
1.368300000000000000e+04,8.199999481439590454e-01
1.368400000000000000e+04,1.349999587982892990e-01
1.368500000000000000e+04,-1.565909119322896004e+00
1.368600000000000000e+04,-1.665000014007091522e+00
1.368700000000000000e+04,-2.500000037252902985e-02
1.368800000000000000e+04,-1.253571417182683945e+00
1.368900000000000000e+04,-1.466666707769036293e+00
1.369000000000000000e+04,-4.000000096857547760e-01
1.369100000000000000e+04,-1.237500034272670746e+00
1.369200000000000000e+04,-1.750000454485416412e-01
1.369300000000000000e+04,-1.687500052154064178e+00
1.369400000000000000e+04,-1.500000059604644775e-01
1.369500000000000000e+04,-2.500000037252902985e-02
1.369600000000000000e+04,-2.500000037252902985e-02
1.369700000000000000e+04,6.349999345839023590e-01
1.369800000000000000e+04,-6.937500797212123871e-01
1.369900000000000000e+04,-2.500000037252902985e-02
1.370000000000000000e+04,-7.749999985098838806e-01
1.370100000000000000e+04,1.199999507516622543e-01
1.370200000000000000e+04,-1.486111151054501534e+00
1.370300000000000000e+04,-1.462500030174851418e+00
1.370400000000000000e+04,-2.650000397115945816e-01
1.370500000000000000e+04,-6.153846159577369690e-01
1.370600000000000000e+04,-3.333333563059568405e-01
1.370700000000000000e+04,-1.625000018626451492e+00
1.370800000000000000e+04,-1.379166731610894203e+00
1.370900000000000000e+04,-4.363636653870344162e-01
1.371000000000000000e+04,-2.500000037252902985e-02
1.371100000000000000e+04,-1.095833390951156616e+00
1.371200000000000000e+04,-1.795000055804848671e+00
1.371300000000000000e+04,-2.500000037252902985e-02
1.371400000000000000e+04,-2.500000037252902985e-02
1.371500000000000000e+04,5.326923392713069916e-01
1.371600000000000000e+04,1.892856601625680923e-01
1.371700000000000000e+04,-2.500000037252902985e-02
1.371800000000000000e+04,-2.500000037252902985e-02
1.371900000000000000e+04,-4.750000145286321640e-01
1.372000000000000000e+04,-9.250000286847352982e-01
1.372100000000000000e+04,-3.000000268220901489e-01
1.372200000000000000e+04,-5.222222544252872467e-01
1.372300000000000000e+04,-5.125000029802322388e-01
1.372400000000000000e+04,-2.500000037252902985e-02
1.372500000000000000e+04,3.666666839271783829e-01
1.372600000000000000e+04,-1.370000058785080910e+00
1.372700000000000000e+04,-4.958333950489759445e-01
1.372800000000000000e+04,1.075000016018748283e+00
1.372900000000000000e+04,-7.750000115483999252e-01
1.373000000000000000e+04,-3.812500294297933578e-01
1.373100000000000000e+04,-7.090909089893102646e-01
1.373200000000000000e+04,-1.055555548518896103e-01
1.373300000000000000e+04,-5.431818328797817230e-01
1.373400000000000000e+04,-2.500000037252902985e-02
1.373500000000000000e+04,-1.325000030919909477e+00
1.373600000000000000e+04,-2.500000037252902985e-02
1.373700000000000000e+04,-1.170833393931388855e+00
1.373800000000000000e+04,-1.571428626775741577e-01
1.373900000000000000e+04,4.624999966472387314e-01
1.374000000000000000e+04,-1.500000059604644775e-01
1.374100000000000000e+04,-1.500000059604644775e-01
1.374200000000000000e+04,5.272727105766534805e-01
1.374300000000000000e+04,-5.937500223517417908e-01
1.374400000000000000e+04,-1.500000059604644775e-01
1.374500000000000000e+04,2.687499541789293289e-01
1.374600000000000000e+04,5.714279040694236755e-02
1.374700000000000000e+04,9.249999336898326874e-01
1.374800000000000000e+04,-1.591666696593165398e+00
1.374900000000000000e+04,-8.964285813271999359e-01
1.375000000000000000e+04,-5.833335593342781067e-02
1.375100000000000000e+04,1.388888768851757050e-01
1.375200000000000000e+04,-2.500000037252902985e-02
1.375300000000000000e+04,7.999999728053808212e-01
1.375400000000000000e+04,-1.620000008493661880e+00
1.375500000000000000e+04,-1.500000059604644775e-01
1.375600000000000000e+04,-1.070454534143209457e+00
1.375700000000000000e+04,-1.488636408001184464e+00
1.375800000000000000e+04,8.500000089406967163e-01
1.375900000000000000e+04,3.874999918043613434e-01
1.376000000000000000e+04,1.522727087140083313e-01
1.376100000000000000e+04,-2.106250027194619179e+00
1.376200000000000000e+04,-1.125000020489096642e+00
1.376300000000000000e+04,5.681814812123775482e-02
1.376400000000000000e+04,-2.155555637553334236e+00
1.376500000000000000e+04,-1.378571422770619392e+00
1.376600000000000000e+04,-1.992857171222567558e+00
1.376700000000000000e+04,-8.458333443850278854e-01
1.376800000000000000e+04,-1.655555594712495804e+00
1.376900000000000000e+04,-1.613461617380380630e+00
1.377000000000000000e+04,-1.500000059604644775e-01
1.377100000000000000e+04,-2.500000037252902985e-02
1.377200000000000000e+04,-1.237500049173831940e+00
1.377300000000000000e+04,-7.750000450760126114e-01
1.377400000000000000e+04,-1.835000026971101761e+00
1.377500000000000000e+04,-1.679545523598790169e+00
1.377600000000000000e+04,-9.555555898696184158e-01
1.377700000000000000e+04,-5.318182259798049927e-01
1.377800000000000000e+04,-1.619230860844254494e+00
1.377900000000000000e+04,-2.500000037252902985e-02
1.378000000000000000e+04,-2.500000037252902985e-02
